Hand_L, , ,Hand_R, , ,Elbow_L, , ,Elbow_R, , ,Shoulder_L, , ,Shoulder_R, , 
0.04108815,0.665067,-2.260648,0.2285738,-0.2998036,-2.576751,-0.1958087,0.5046905,-2.378521,0.2477023,-0.009956049,-2.692335,-0.1383965,0.2915427,-2.609338,0.2159214,0.3105914,-2.684952
0.04108815,0.665067,-2.260648,0.2285738,-0.2998036,-2.576751,-0.1958087,0.5046905,-2.378521,0.2477023,-0.009956049,-2.692335,-0.1383965,0.2915427,-2.609338,0.2159214,0.3105914,-2.684952
0.05361972,0.6596304,-2.264448,0.2285738,-0.2998036,-2.576751,-0.187342,0.5075709,-2.376654,0.2477023,-0.009956049,-2.692335,-0.1382109,0.2920051,-2.608523,0.2156261,0.3111424,-2.686612
0.05361972,0.6596304,-2.264448,0.2285738,-0.2998036,-2.576751,-0.187342,0.5075709,-2.376654,0.2477023,-0.009956049,-2.692335,-0.1382109,0.2920051,-2.608523,0.2156261,0.3111424,-2.686612
0.06232621,0.655392,-2.267308,0.2285738,-0.2998036,-2.576751,-0.1815228,0.5092682,-2.376045,0.2477023,-0.009956049,-2.692335,-0.1380606,0.2923098,-2.607418,0.2154236,0.3114559,-2.687365
0.06232621,0.655392,-2.267308,0.2285738,-0.2998036,-2.576751,-0.1815228,0.5092682,-2.376045,0.2477023,-0.009956049,-2.692335,-0.1380606,0.2923098,-2.607418,0.2154236,0.3114559,-2.687365
0.06818103,0.6528559,-2.270354,0.2285738,-0.2998036,-2.576751,-0.178171,0.5103862,-2.375782,0.2477023,-0.009956049,-2.692335,-0.1379279,0.2924966,-2.606825,0.2151047,0.3118052,-2.688929
0.06818103,0.6528559,-2.270354,0.2285738,-0.2998036,-2.576751,-0.178171,0.5103862,-2.375782,0.2477023,-0.009956049,-2.692335,-0.1379279,0.2924966,-2.606825,0.2151047,0.3118052,-2.688929
0.06818103,0.6528559,-2.270354,0.2285738,-0.2998036,-2.576751,-0.178171,0.5103862,-2.375782,0.2477023,-0.009956049,-2.692335,-0.1379279,0.2924966,-2.606825,0.2151047,0.3118052,-2.688929
0.06818103,0.6528559,-2.270354,0.2285738,-0.2998036,-2.576751,-0.178171,0.5103862,-2.375782,0.2477023,-0.009956049,-2.692335,-0.1379279,0.2924966,-2.606825,0.2151047,0.3118052,-2.688929
0.07522293,0.6496977,-2.272848,0.2285738,-0.2998036,-2.576751,-0.1742229,0.5118875,-2.375106,0.2477023,-0.009956049,-2.692335,-0.1378013,0.2925388,-2.606298,0.2149595,0.3118685,-2.68981
0.07522293,0.6496977,-2.272848,0.2285738,-0.2998036,-2.576751,-0.1742229,0.5118875,-2.375106,0.2477023,-0.009956049,-2.692335,-0.1378013,0.2925388,-2.606298,0.2149595,0.3118685,-2.68981
0.08044021,0.6472826,-2.273951,0.2285738,-0.2998036,-2.576751,-0.170685,0.5129559,-2.374108,0.2477023,-0.009956049,-2.692335,-0.137686,0.2925457,-2.606014,0.2149485,0.3118438,-2.6905
0.08044021,0.6472826,-2.273951,0.2285738,-0.2998036,-2.576751,-0.170685,0.5129559,-2.374108,0.2477023,-0.009956049,-2.692335,-0.137686,0.2925457,-2.606014,0.2149485,0.3118438,-2.6905
0.08044021,0.6472826,-2.273951,0.2285738,-0.2998036,-2.576751,-0.170685,0.5129559,-2.374108,0.2477023,-0.009956049,-2.692335,-0.1374307,0.2931146,-2.605129,0.2148393,0.3124809,-2.691391
0.08044021,0.6472826,-2.273951,0.2285738,-0.2998036,-2.576751,-0.170685,0.5129559,-2.374108,0.2477023,-0.009956049,-2.692335,-0.1374307,0.2931146,-2.605129,0.2148393,0.3124809,-2.691391
0.08440004,0.645513,-2.274784,0.2285738,-0.2998036,-2.576751,-0.1680948,0.5137365,-2.373392,0.2477023,-0.009956049,-2.692335,-0.1374307,0.2931146,-2.605129,0.2148393,0.3124809,-2.691391
0.08440004,0.645513,-2.274784,0.2285738,-0.2998036,-2.576751,-0.1680948,0.5137365,-2.373392,0.2477023,-0.009956049,-2.692335,-0.1374307,0.2931146,-2.605129,0.2148393,0.3124809,-2.691391
